x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,LS_1,LS_2,LS_3,LS_4,LS_5,LS_6,LS_7,LS_8,LS_9,LS_10
1.1841861456476617,-1.2935764819154696,-1.600340003173361,-0.9181108424924295,-2.347938163073494,0.1786924895406125,0.46629976745185,-0.853882892623428,-1.917132134184852,-1.3921489065813129,1.765928615756242,2.001547401007871,2.6145469804765957,2.071007529612923,-1.5865877571870484,0.21215196902367395,0.4960183550048384,0.2418726264960943,2.6994064568614222,1.9854581863869343
-0.14751702404540523,0.4642859131421232,2.557174320306915,-2.868761797273108,0.3264170047665065,-0.45612187499663875,-1.2885257394320822,-0.4473041099526197,-2.301417325247261,-0.08374072972318314,0.035102094776168435,0.7511893608079658,1.9616437166783571,-1.7548251476005945,-0.9636031952832055,1.2673888362890209,2.562501003718314,0.20582185847172774,3.3760996926127147,-1.0269579653628722
-0.30035342470224746,0.18124212790022182,-0.7042360452843955,0.9230374707777949,1.7168299957556,-0.1157614890556069,2.6889427409068944,1.6067795027260419,0.5567277850003155,0.5416042897892253,-0.7862589664950809,-0.21462307201314568,1.0375162784265366,2.187710896451957,0.6001935858780139,0.481353431128716,-0.8183010745902473,0.9697183236334324,-1.4683891848394723,-1.2116598176035005
0.43467474402984135,0.44243929968506523,0.017339125870174985,2.683016922692837,0.9721320889562712,-1.3272991085491088,-1.685892925249628,-0.02919913817353298,0.4293326800759357,0.19514077377495087,1.614476963599658,0.7817386960057092,1.0532694079235072,2.275906017838,0.6545215611794635,1.6051859521362082,2.1300857151508543,-0.545938026859812,0.3095685348629435,1.1148167217393439
-0.3957655092966781,-3.5597992973119794,-2.30618618100746,-3.449190760065097,-1.9449686631938508,-1.2950349377400123,1.294570970751476,-2.1617344588169853,-1.456686869945309,-1.6297252691639263,1.6756501562197716,3.3524960911478354,1.8437809174436675,0.7999603623555683,-0.8171116680926847,0.09858939086263474,-1.5446939774752386,-1.9709293242714327,0.3384632916980954,-3.037461849473999
-0.44463833573574413,-1.8917732645781182,0.3380693719930294,-3.1422691229848994,-2.1200673836603516,-1.5478323336027473,0.29287276599442014,-0.028068451235838454,-1.0862068771738809,0.2595922816281731,2.859239461894287,1.4230193633794164,3.855605916504597,3.859671338312527,2.8520801446023465,2.893580846465118,0.477140522200717,1.713485246821707,1.797476149369445,1.1277829439972382
-0.11845390484287255,-0.48070459105442553,-1.5591088809262144,-1.0617011912643095,-0.7858422521647185,-1.476109048067716,-2.5452724492826087,-1.6447883317182583,1.38669755984164,1.076710201699345,0.4796120398678356,0.762672421472478,-1.440401516580855,-1.1186987126336652,0.8690780568439953,-0.14151278201725226,-0.5831988860534415,-0.5833601997436983,0.652216339317274,1.1118866708692863
-0.4321012471125636,0.13946135882541566,0.49482666479258797,3.43862376891743,2.756831563171365,-0.08401659613605511,1.8787857858522847,0.8109749713845504,-1.311191606304802,1.5884291474022194,2.1893656238264176,-0.11574856646685336,0.3883474020982106,3.3657328193194376,0.6886672127046907,0.14957086729712588,0.4106263534806902,-0.056428858643611246,0.585553643886101,0.9826576774861141
-1.4232803494223583,0.4947868148059118,1.9927569187359844,-1.5106582208723378,0.26550752978914666,0.43656156882576247,0.6850726121061274,-0.6441345467890295,3.349338724479786,1.933836415350043,0.22132673451199258,-0.808114836481087,0.08758079284882253,1.0635965403848835,-1.0520633684739604,-1.7949041967873074,-0.9201330992019515,-1.5450857323893605,2.6034521533698225,1.3926382583313497
0.2586813180933949,2.2524392923733743,1.6011548846910861,2.5982774096682357,1.715962943176696,1.0140925404355619,1.5708563253501358,0.15478004156794056,1.9259102014745253,2.8731376989891912,3.1391884690175687,1.4836123219435815,2.7249053924542985,1.7189201576980593,3.377221657089736,1.8456810070574496,1.2380322853245218,1.6744502782153943,0.42333265699479256,1.0920615355033927
-0.7626427475632631,0.48968958915652533,-0.43560749191745995,0.005574648527508816,1.9157128201165983,2.195509738503529,-1.0192268782360878,0.9646768033246533,-0.32331417918817973,0.8112679965398869,-2.3377771031119727,-1.3262535886480389,-1.3092331168061435,2.5806887547645534,-0.11181447743757089,-0.6269935738414353,0.3401917944319375,0.6767341349057749,0.37418567346373144,-0.45356170057512357
-0.01905815735394878,-3.5999673466583735,-1.8022942852297166,-2.5896081826972286,-1.2561243702648992,-1.3632959305632184,0.5869653148645584,1.1518474396073175,-1.5031692393035987,-2.1647280295644418,-1.5517456611751759,-4.3789364460246905,1.5061270853985063,-3.8180517663402034,-1.4676387639900432,-1.7148552258476024,-1.6517446217387777,-0.44589346088417314,-1.7878880353622177,-1.0790524531853516
-2.4836415610979072,-1.2188158993248148,-1.124670109786309,-0.6437447093605223,-2.8971209418355803,-3.480138575725051,-2.101879766042066,-2.4845355688826536,-3.160391317310408,-2.69235411749269,-0.7010983144362419,-0.6417591293974301,2.0843767113061666,-0.19329340292341923,-0.4568500241742095,0.1270274400192407,0.14615634198686,-2.242447302750889,-2.2616911407121107,1.9826422746699093
0.4091651962914491,1.8970997396038731,2.7900897635210793,1.389892858033354,2.82855039447371,2.5700977436299235,1.6343500585537378,2.9314975553894786,3.7693411762729125,4.030714070512694,1.8994273144630889,0.6172099699719409,2.211747736506882,3.8914287203643205,4.043227834953211,2.2126031808661244,5.2480640259919324,0.7464001371510924,2.0202997618121525,0.4528583546548721
-1.2172766439223586,-0.11261438344053468,1.3437485917705119,0.036007823266734906,0.34238473956688986,-2.057756330990746,0.7855901887290627,-0.3064194590574547,-0.3379296968847286,-0.7698745967407258,1.6251365861185074,1.5896374400167665,-0.354916365354664,-0.588769949252685,0.16708607485186877,-0.3130443248993503,-0.2462607585898856,2.5228086900044002,-0.022749042299659683,-2.1523454773847224
0.77019719649848,0.47095147822798544,2.8000905495820914,1.8152009395126942,0.9621124975210134,-0.552744949569227,-1.119878186701199,2.5558052352235094,2.6734471855005317,1.7318783364223693,-0.17856267822208366,-0.7654062403281549,-0.8208616288371895,-0.8848616210917848,-0.39095231328377134,0.6340114250941046,-2.8849675046777383,-1.795435670758883,-2.3846151888543314,0.1495008653991386
1.9612311063727108,1.0344823030558317,-0.4534913264116536,2.3779071605683764,3.6709088192157653,3.698931195935921,3.94745967837817,4.075363024289905,1.1049523740856346,1.3714736362238313,-0.09475087080971356,2.405740893938234,3.0515719764091367,3.8696342830498693,2.676848857284186,2.9670913729851662,2.9672888243224538,3.0734085733841963,1.9786411884715034,3.839591553521662
1.7902158358231208,0.9863795310340895,1.0599517708359125,2.6589600615656726,6.107627698146748,1.4971973531474707,4.0065248803400175,0.28066319333060263,2.192750353101095,1.2071931248883618,3.7584901676418383,1.9632229653900648,2.3728987952720018,3.0246097993637253,2.397857831158898,3.447491034522868,2.258571761732509,2.705476738916166,1.7209422108306713,2.7054793757805378
5.967010674194679,4.2866084215230185,3.0312471520830595,1.4711265882172273,2.2528635793716365,1.0680459445825676,0.46162819216430673,1.7953658009701772,-0.37427548527050947,-2.175005811069326,0.5698921083225195,0.539886242386328,0.5242887901678353,0.5591253753045311,1.12291760274542,0.7207274924587296,0.3161025328034224,-1.8870307301867228,-1.3700494534394685,-0.8681412883704898
-0.2042270900521893,0.4441072162552836,1.5518571528805671,2.4105412416384207,0.2841558590372543,-1.3788137416227013,0.5043376656566922,-0.6738929672851315,-1.9343207216032368,-0.9679607427324933,0.041208544247679724,-1.8361703672268952,-0.6836482386306492,0.6175889380799219,0.5533439935936051,-1.2610436874971431,-1.9895739210065306,-0.9290400106608736,-1.2286352908555185,-2.091674083751522
-1.0267699872496776,0.22832672872194437,-1.4095144378590307,-3.7916955930224177,-3.0085195276254852,1.6430442299776504,3.4726647336698004,0.32412173885625095,-2.4142828238983345,0.30605720612502674,-0.39041627556376235,-1.2948704943147458,0.8256473579232744,-1.0529679375718592,0.4933498445356095,-0.1741071139109892,1.1195643253461935,0.3099852772353011,1.022860510443762,0.9989828840249284
1.7187227606101887,1.297646056338703,-0.3993310813414095,-1.0701834237148649,-2.6514736602436133,-0.7768813792677232,-3.023509950978215,-0.9036550106699979,-1.7760291400775805,-1.9515571692769385,2.2288530869544907,-0.7791826264954937,2.4572567036639494,0.3089135266159989,0.6507774469021832,-0.543914487575414,-0.5112932488038238,-1.1741916743045313,1.5602659019128282,-0.17798006037788108
-1.1682218783877283,-0.5352266065704623,0.22234661238447817,-0.4373388849011126,2.204886221096152,0.6469743592621146,1.2568438597524942,-0.8428332795661374,0.6208865949185477,1.5745037193954852,-1.5659162626433634,1.0547990258125552,0.6926679123271061,0.6606879992013573,2.881153389826447,1.8018072740785323,1.0216704070983056,0.636957047098446,2.59839926751955,0.7037361341316906
-1.7679529568781196,-2.5600458243800146,1.409149883365775,0.7655000512710001,3.719066740731444,3.5258907654810474,1.0995970947684919,0.7919180343053072,1.5441989660565296,3.3766984160769162,-1.2709562987110097,-3.810015870754546,0.5334206477024059,1.4457725908574597,2.4294499085917654,2.570434974813557,2.7051568828579446,3.6622927616748786,4.721469764865423,1.644445135671685
1.6010440836756334,2.0125895789768813,1.135202449983343,1.5071345923888009,-1.9443599630536637,-2.4550868579979443,-0.7445298794084698,0.1832911069582706,1.988546206356674,-0.9859399464997453,2.024144435384564,1.2983862771342345,2.8660629337687187,3.1454856642095987,-0.09032910832118302,0.013402601423867483,-1.3580617413558602,-1.5927284948507452,-0.6483750883025444,-0.6178670009742173
0.7632226622741415,1.507244627662615,1.5838121724269754,0.2603325262492212,0.10362971833488632,-0.03071409657922808,0.56285210959596,1.2999775247383818,-1.7039014222381867,-0.6578450946100285,3.3620469094693357,2.659076523741047,1.2993180751583737,-0.7469906768881227,0.07554413997229825,0.8002648073714792,0.6125956071017677,1.2885406791122294,0.6756410746978712,-0.5112866414474866
1.8046977764845686,3.5468454566700762,3.0865634305476712,1.7518676878080697,3.386435099215894,1.9018989647582654,0.8833744060903723,1.0461713301762472,1.6188090239815904,-0.8308497810345383,-0.06755501285755727,2.546609348931058,3.261377740339734,3.310281317508335,3.75915667712216,0.8181163383232488,0.8916225933398891,1.3121314022716979,0.15572622389816423,0.48295736242320764
-0.20272810343353487,-1.5919029373698819,-1.6735802185870792,-3.002914929457186,-2.558296347610289,-0.11562066410235,-1.043690945272053,-2.766718084859003,-2.815540068649593,-3.638773965447646,2.4458491966374343,1.3338319192374475,-0.08140083443634183,0.7269770981940064,1.120185535002276,0.3994123501491471,1.619261447104193,-0.328615816247816,-2.2390782225184998,-2.3522047605180614
1.092815178293808,-1.3715490315999184,-0.42146373380308894,1.3497811252846608,0.7478600051696679,-0.24447963851116117,-0.9102683337961288,-0.7620525614646458,-0.24569825239430765,1.245368096063868,-1.7329802795444076,-0.08345919063061358,0.05846339784455784,-1.3801312660749667,-1.0580804699701072,0.0306517894126368,0.2125857912523681,1.027351479091457,-0.7022926330054259,-1.2577132777453779
-1.1705052059669099,-2.8131593936353814,0.8709744335297667,0.47906971814052446,-0.39774167889197753,1.6598424808759966,0.539981062524876,0.8522100262751813,0.690591202995649,0.2615277311602673,1.364979891562751,2.132178471933074,1.9983293350736235,1.6714001539881265,0.9419999846198793,0.22390813361736628,0.5037824215172555,2.4581494488730096,1.745325108121024,0.34980756843372385
1.3541432804535634,0.17351682180998243,-1.9172107375857115,-1.3489040421191543,-0.7983872451902788,-0.8947684146984729,1.1949559298920196,-0.146498410915045,-2.8900097044311894,-1.3193519629371449,-3.149582406498666,-1.0194946680796273,0.05192161384708971,-1.7602756482126494,-1.484287611961515,0.7953499466402532,-1.7636218941453625,-2.4244809461485675,-2.0609743788175146,-2.9631463945116208
1.4314821310773245,1.4566263097978365,2.2902357251709584,-0.14961564273435857,1.986085520461494,1.7616086107497162,1.0406235447181853,-1.3045775937414361,0.663827494511658,2.5610021141146313,-0.03475445337101979,0.21670072415903263,0.964985658602672,2.408304633500218,1.3551211336544065,1.5497188705493976,-0.07367352342579092,0.743048895094922,0.21016353750351713,2.2804325439566835
-1.7720442488445962,-1.1966914375129234,-0.21671647418982898,-1.1914128781504267,-0.43282412135595416,0.38388998085561593,0.8770919883767379,0.2831940833317314,0.7531721585190234,-0.10461404719922074,1.8978993405978695,2.7980066858746184,-0.12537488363558924,0.5619718938372287,1.3992713395304444,2.5470110275703934,2.141446686410263,2.5127378110157483,3.2172178872258126,2.052498763244513
-0.36077945487052476,-0.34979413019050076,-1.741615162937869,-2.2034539695366693,-1.8113106490704936,-0.22727631762641531,-1.7893608901208347,-1.4398699042819965,-0.856224250983948,0.8696040687296998,0.9840896733410346,-0.20467605478986184,0.5948631158176056,-1.6678301466048127,0.9973217659201864,0.5856789533842992,-0.03476489130775631,3.543282913288716,1.9602000520891805,-0.048056455925089336
-0.48047280322764885,1.0881424941467839,0.6328044530628643,-0.5685266034917615,1.706858020219445,-2.5918023082222077,-0.8543119869417213,-0.951571864304713,-0.8174206839286957,0.9485567463884595,-0.7760793212938566,2.23343814524094,-0.12800241506217747,-1.0437382101258263,-0.9105863316361585,-1.540915329922918,-1.5304318291585255,0.8508541030189927,-1.2163646310092504,-0.5879706577890438
2.9936070126653207,3.1597151998815063,2.7356180258913785,1.9003670258495386,1.231466982581552,1.1016431912111888,0.7977782012389777,-0.3058476846133844,-1.945366667938572,1.7545770809968853,0.9909167131322658,4.44271246728368,3.0959660455525833,3.266019472085536,3.3126879627158075,1.5354114408699346,2.228169039148319,2.6376434189303666,1.484536310531794,2.9313220227923615
-1.7124221188589992,-0.5275278260557944,-1.6464468130601042,-0.6678675358590153,2.3401527084338505,0.27938926715490475,1.4520115416393748,2.4789865286486616,-1.5710849822401889,0.5052706291943754,-0.9322965828784121,-0.9647338967391559,1.4872427071853702,-0.06613390469268565,0.9823882112438573,-0.3556980099527288,0.9940870881448843,0.8787774851505675,-1.0904233133461565,-2.9112771366891144
0.9720398467428981,2.3000840034533065,2.069338151578882,2.7357275225454045,2.1804411309378593,2.9868042546979643,1.8363376179469426,2.375787771254926,0.43799980177858666,0.8275175693823488,2.5726428308474665,3.547647365092013,0.6512115095809179,1.3815757888950766,0.24453727474843745,2.360332792598132,0.5932198010185274,1.4158441220783708,-0.26578382968857145,-1.19897788740613
-2.5889364435929845,-0.21446580283077946,2.086445976714383,-1.4814408852805403,-1.1438091663418346,-2.562289177360922,-1.0005538154451032,0.580491585250068,0.4031167115148766,0.7470324390159095,-0.19686887559310629,0.18284252855288197,2.4305042967267316,0.8394782976093184,0.863448408099515,-1.979862769342828,-0.031205262885984464,-0.2730632630683398,-0.188216743203111,4.1553405005777915
-1.3298641247414777,-0.983875165349268,1.9377626247912458,1.9565512097347548,3.385053874068671,2.956724033553342,0.6644027811882889,1.1988887902669998,-0.008310334553182197,1.486152436821339,2.1470805506915522,0.9434544474865927,3.3690142983918387,4.242279391253565,3.38668483955471,4.5619053296848975,2.6386242755532883,3.294366870260647,4.563785256086901,0.9518390471956386
2.5491366028224416,-1.269010791934258,1.157751050292308,3.5093349987577884,3.6033353085452724,1.8200679154436652,2.783401531687683,1.9550579894597973,-0.052562883965002305,0.921970691461245,-1.8555471752389068,-2.659834107000262,3.1697981583519863,-1.9438756469842824,0.30263512067584786,-0.5760802538806497,-1.670481698901293,-0.40496418408992674,-0.33837223157348373,-2.086368595547002
1.0861037951800332,1.0594778007011678,-0.5514244403741125,2.2963295223427322,-1.0774008220459497,-0.34747935892686793,0.9477838468543118,0.5922435958841478,1.2297213162804932,2.0996558758473913,0.9470844673840031,0.7675474456856259,-1.3514542837284682,-0.06852010326576441,-0.07121748588585208,0.8504388457063634,0.9834823597735638,-1.4967945458761627,4.066067039808139,-0.26745773618016133
