"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10"
"2529",1.29417694910949,-0.0599765280813418,0.438079166100069,1.73361206335995,2.19338948235536,2.56497521165146,1.95389353238405,1.63340156938259,0.0480788708467441,-0.109686647934094,0.405822088437391,1.21153044293534,2.32314216327733,4.2547642729812,3.6039215059826,1.11849643713287,3.72087438322319,2.57294377851874,1.15704208215329,3.93355218355607
"2530",0.454537887552775,2.28644213527812,0.766236801800297,-0.639593577304376,-0.910101265516887,-0.283916344550467,-1.22005395462291,0.890865143810991,1.29768902138739,1.98454148902915,-0.782779673008677,1.4998179199501,1.23031429697833,1.08828533038086,0.190814249908241,-0.585113480887258,-1.21428212132871,-1.25177588385243,0.176064851191515,0.0217042480304823
"2531",-0.276136369337031,2.80233480867453,2.38155958178403,4.07615137409656,2.62116258605133,1.52204896890967,1.1222411552672,0.441154174190166,2.47501840175638,2.07710446180647,0.601774527261891,3.44762377994254,1.1875040535859,0.180601531605919,3.31231112134329,2.65623486706121,2.34712392679367,3.2494496934719,2.64477802021574,1.91991218782464
"2532",-1.29818372655279,-2.45836160017337,-1.52778352235641,-1.22233270198519,-0.709224937475653,-0.952015983577853,-1.12917344042303,-0.850059076811777,0.235379426119689,0.560197797117997,-0.501392655759268,-0.213459486712361,-1.45426768729622,-1.02286571046536,-0.845972380199992,-0.237310439003052,-0.0959385931820534,-0.0887305029894587,-0.741212839360052,-0.428720422244915
"2533",1.68823108782194,0.801757121819459,0.958069702362872,1.61736880222106,0.191210288198365,0.153179379193012,-1.36864764153582,-0.282826970484682,-2.00557539275029,2.22774385192003,1.95872497564032,1.0454596159075,0.560001872641854,2.12188043245176,-0.964291828819457,2.91105430447768,2.76114080637837,0.720493376535492,0.886506324430324,2.54686983074674
"2534",-0.00906533836692636,0.518468310602451,0.0170014600345507,-0.100753602239333,-2.03542889564049,-2.17053079983831,-1.38517681133356,-1.15311640460483,-0.282333998732752,-0.624340677285652,-0.861348050053438,-0.365591648324311,-2.31705880122712,-0.644330186505719,-1.79001087132997,-2.78565644992836,-1.26603776367889,-3.9116661124744,-3.50391273248801,-0.922186507697461
"2535",1.30518222105523,2.8013361768893,3.13349499100354,3.23792121664561,4.68786554717839,1.89964743693236,2.84738888797926,4.80580705221275,3.20327317090155,1.49142280265008,1.99898707064922,2.68710684831775,1.01715222486768,1.41550929982292,0.842691707635155,2.19726455207158,0.884359979515148,1.51818561080738,3.48127951777528,2.00999531449633
"2536",0.654655129721004,-2.54642919917724,-1.79814317286191,-0.605790477068175,0.45009385136909,0.789834704032694,-1.0425525743157,-0.728086484570192,-0.744715746498209,-2.60276763999119,0.736735749223923,-1.39561161715328,0.808057908242288,0.206132868528931,0.794983663492349,1.92616827006561,2.89548443787418,1.70061968832548,1.38495402289272,-0.383300046299674
"2537",0.926398458076438,0.450489753626237,-2.02627862094861,0.0334232924838288,-1.77651007147955,-3.50932783378735,-3.08698964223843,-1.61223400962511,-3.6647115279555,-1.30924597958359,-1.02688265443762,-1.49914098725129,-1.15402344078942,-1.97219397675066,-2.74581120026788,-2.70785338904276,-1.94135909702876,0.665947780521254,-1.04362667420519,-2.49174293156428
"2538",1.68865409986595,2.42729972735784,3.21574599387197,1.47057432751652,2.02051527498535,1.7130664219051,0.592221269038222,-0.666575071262521,1.17863938629604,1.86269168588798,1.0399700632069,0.207151233168547,2.24731619489612,0.876118094381944,0.754164987629514,1.50775081452136,2.31885663822452,-0.402924228446651,-0.11228444881054,1.44918879894604
"2539",1.36732884206633,2.36530770511788,2.13155302322294,2.37958249580593,1.58461352616073,4.96036528071445,4.34144562655217,1.7778502673297,1.40639546676845,-0.498019896336439,0.4830513042341,1.70704100383385,1.16829851631577,1.07554482712382,0.158511277190868,4.63091967942303,1.10958631758346,0.797854451163429,0.0697056424833041,-0.123958394000646
"2540",-2.28520553672578,-0.499654743321546,-1.03660888068167,-1.08366371501172,-0.136875646966371,-1.38328859871135,-1.1815486480942,1.24751351033749,-0.238698968190536,-0.974543002630163,-1.85283521313926,-3.42387418916694,-3.78628960431304,-2.88656327279439,-0.202848881530426,0.465200408976019,0.157036693706273,-0.358935485971759,-0.508487570149143,-0.388578990443845
"2541",4.31779545891942,3.20948722863006,3.26271678840447,3.88537131686412,4.5518960059934,2.01635566535323,2.00241093812646,2.57338363601617,2.53531761786871,3.06479265790522,3.39811361663689,4.04231784877049,4.96422687524418,4.63295254994437,5.50073306046472,5.2760971580317,3.35655262714698,4.32448055637155,4.17704359239324,1.51706324816699
"2542",0.834017999248167,1.39503411725082,0.487751265406036,0.0664164650265867,1.64984049937318,-0.247122265446061,0.0586128460672649,1.21423646413041,-0.447126121197199,1.61227370277988,0.22033156672665,1.61802614452569,-1.18452940658823,0.0652593969779233,-0.163654352936186,1.02193161182372,0.643219370072295,1.11417243006753,-1.05182074723425,-1.47534302241194
"2543",0.366338480402857,-1.8438257005382,-0.669764944879644,0.610394679391886,2.62904914935882,0.629711719572886,0.861116209659369,-1.16689469949695,-2.77445950146316,-1.52660923580804,-3.82838258871459,-2.66475364794697,-3.39717827732499,-1.06832900700509,-1.8076955575797,-4.36576863862321,-4.87124140792299,-3.66598864382734,-2.87248426978231,-3.49177492840282
"2544",-3.66043222362344,-2.49864158683788,-2.43717996597857,-1.76365846845712,-3.33032827463171,-4.19046330670612,-3.86549261294141,-1.95776141332307,-2.91521763957766,-1.73462236072437,-2.38397669845945,-2.03771263737974,-3.26269336658859,-1.78748190392601,-2.17942057224711,-1.75850808290116,-2.21341717641054,-2.21473816453895,-1.20451030962252,-0.785850350646918
"2545",0.298699514622303,-0.495880550386615,0.952107453452627,1.94692495972731,4.42151252173578,2.4347447789019,2.74561354192388,0.47138101390967,-0.313919271085111,1.32889841157815,0.0407365709774041,-0.268082135189767,2.30873005149745,2.72017522748016,2.86983807043819,2.04035211547655,0.210853348789928,-0.0737131319257173,-0.250499090939216,0.32632642618417
"2546",0.0288905831939873,0.561483247829707,1.24046435213029,0.0114193364895885,-0.12712992374928,1.38646841158819,-0.362467354189329,1.62302969892357,0.523137079905307,-0.216568576149226,0.922855891365094,0.585235891651418,-0.475652135728254,0.184146727700767,-0.532782294629434,0.373430468569019,0.168791438633878,0.165979917303363,-0.778696577468294,-2.01676295280813
"2547",-0.419742473927563,0.727833848335415,1.44957971646633,0.958532539964604,0.125993798181248,-1.26364591998518,0.0188471757060841,1.24389881497916,1.40563360305066,-1.09533217202252,-1.24364149049092,-0.0158967888710088,-1.94996888074414,-3.08382308562129,0.961187293870717,-0.0804357089729207,-0.973926759894696,1.03532117739514,0.74318489632563,1.71565808049835
"2548",1.08693379861398,1.15677007712329,1.4914047280924,0.845330906408823,0.18505530691115,-1.93866462239301,-1.66253508289111,-0.842401116217663,-0.242757084252036,-1.10337643280266,1.04746324211128,-0.668959724372495,1.69936484175064,0.10287850336739,-0.120055248150028,0.228975353203931,-1.15338624464968,-2.49980823491485,-2.59031675902025,0.0740071312252624
"2549",-0.636537346411324,-0.359427136933208,-0.856798687075421,-1.5149854894558,-0.448739317612452,-0.844093257745836,-0.9763498739364,-1.03778456825146,1.59298027533464,1.00582681537448,1.90366934169675,0.951609499391171,1.46341312714678,0.570713441072028,1.84343035300532,0.983102703172717,1.59414109135517,0.462075162454022,1.99241254327983,1.05588301927621
"2550",0.0464533130917266,1.33537892001094,0.636251454529891,-0.653988826590149,-0.123494492154915,-0.859692043530826,-0.229571477033869,1.11786170499863,0.499169963481881,0.947755007130798,0.515796280096582,1.16900537871533,0.360127109783634,-0.142470418817374,-2.53897705258172,-0.466637422835437,0.164707551257004,1.21570982766741,0.790793917522306,0.147463917583854
"2551",-0.394043982219632,1.81894323743603,2.79806363156503,3.79192860098989,3.20126483939175,0.225904004614421,0.242039710619897,1.24653754377383,2.32545499618213,0.813214077029481,-1.68949123103319,0.195918334612162,1.75777283014718,-0.400615328575593,0.943373118670346,0.0247337341472607,-1.1894424760839,-2.68913263059277,0.000535641554322619,-0.848862710336349
"2552",0.127333990450237,-1.42934699566984,0.99806335380428,0.717424672586015,0.362571912976186,-1.26007940616885,-0.407651139470342,-0.981690579433277,0.870358460704424,-2.40906568645144,-1.83591902887426,-1.36809167335046,-0.0282746569522712,-0.0507981737200256,-2.31787646226038,-0.659206657454724,0.136958784828239,-0.817270730411381,-1.72426007026617,-1.26325140018721
"2553",-0.181205670414664,1.49080212813977,2.27813240300395,1.530010022112,-0.0772397074969227,1.17588451281666,0.978011669832396,1.70904307259599,0.626799883601694,1.47398477637116,0.980318108527474,-0.574237868404029,1.04989726405403,0.425054552099576,-0.63820487373322,-0.043735291920798,1.05650165812977,-0.0380797015118927,0.0442623576150442,1.12544679892209
"2554",-1.99278851733448,-1.63788480317194,-0.697792278277746,-0.688734584780977,-1.68803564690638,-1.28925566876994,-0.490024084177577,-2.4466808219581,-2.49885462096865,-3.41326503040785,-2.01164948992449,-2.56634381195991,-0.33810434136849,0.276470210861176,-2.08788635655093,-2.24442089536353,-1.53721591826722,-3.29014452353205,-3.79786194039713,-1.85708842983539
"2555",3.05658475829844,1.75367747466826,1.12664471249541,0.179466830609024,2.40864470428725,-0.0776013000607307,0.329920694269767,-0.0210169343318023,-0.00159216840121568,1.92295540956877,0.513001450278111,1.04595386651864,-0.274166199951688,-0.0995358205861918,1.93303590221972,1.36470764334547,1.49930519846807,1.92503452367319,1.95168562890355,2.54497060580693
"2556",1.36773465541398,0.248062307247344,2.59185505966961,1.66007361210263,1.69158550273921,2.01482772324116,0.992083252387397,2.60964124566797,3.56922906671826,1.79548838950452,0.706768060440368,0.287135432410136,1.40722822276295,-0.164252903293999,0.15250871454813,-0.61203900231713,-0.267796223541323,1.59573746756732,1.94672472471838,0.971493969884242
"2557",1.88811303200119,-0.369573343530081,-0.283671777035207,-0.276545563748039,1.27366922850801,1.60452185910142,-1.37424256421379,-0.910058568591383,-1.39718257158076,-1.06951267207731,0.0774866600451435,0.507581779700887,-1.20431542387486,0.462849124088291,0.537541137125744,-0.5041083054401,1.18091222555697,0.0635806802604583,0.652954351639853,-0.40085001670316
"2558",1.76400186384919,1.68940005586256,-0.280315236192771,-0.455791114591831,-1.43435560316233,-1.89833451020851,-3.64478985411408,-0.329810045252123,-0.725390555920293,-0.951714052821088,3.98494362863816,3.10154831316296,2.44418288583163,1.33988124565996,0.777260311014087,-0.274373272531359,-0.778827767913297,1.51919738541176,0.428328690457595,0.723485191010241
"2559",3.64777880995333,4.97863309147343,-0.0414344931202086,1.18318798095769,1.72947199626801,-0.430153870123192,2.29728356634891,1.32091910724567,2.19478069744335,3.32572023110816,2.31730130386602,3.39631884324374,3.39073783631378,1.49742080022137,1.53147291003782,1.02101141311405,1.5596975815935,1.40044806486166,-0.164539357494155,-0.574849918734602
"2560",1.01639593883374,1.79480764068831,-0.21135202882532,0.429754026346252,0.967472948980887,-1.02982406236227,0.40109135036017,2.44536522687597,0.674619126390113,-0.714730279353956,0.109038384654474,1.31239479191743,-0.97558097602823,0.988580244471628,1.07455418862244,0.857478659888924,0.504293969218,1.50462764718298,2.60833397850966,1.13524110465866
"2561",-2.92123404581929,-2.07452433689105,-2.48148589869267,0.00206448790619262,-2.2082636163995,-3.40052127151275,-2.36069626326786,-1.1186084349644,-0.725377501559907,-1.71004111651219,-4.26377116641558,-3.84716717316421,-4.01674725311883,-1.75170599293031,-2.80880276306762,-2.15752115018634,-3.06875272737639,-2.14560472296429,-1.48024837117211,-0.448117827717519
"2562",-0.981220457119614,-0.406273949959327,0.875726367441234,0.0362126051114198,-0.499766925487579,-0.14650763772414,-1.59076856437873,-1.31766578786692,-0.882338762928532,0.188059731839061,-0.383712214089578,1.03402252631834,-0.91096649324665,0.650606693558781,-1.5015113307276,-0.682882167760794,-1.04947552472639,0.680529461399546,-0.803225251396767,-1.10898132486341
"2563",-0.203130646181111,0.358706981371933,-1.26952044195955,-2.43366628000189,-3.14478451502052,-0.99460687018349,0.698473408634128,0.815961097472314,-0.318935369366424,-1.26725702253902,-3.3255397570681,-1.9912447040383,-2.145771131631,-4.21718254659746,-3.98423170498053,-4.53540719074108,-2.50687793342791,-2.59268629764347,-2.22796599083844,-1.61261909604971
"2564",0.835840909229035,1.34689161828875,0.582221540736156,0.523450659246933,-0.710921433737943,-1.34547459700285,-0.419587111317653,-0.931654678243214,-1.9430474754685,-0.190285027879428,1.32318138973504,0.471302785845783,-0.179335045660456,0.10618992432918,1.44036422154404,-1.75383261347023,-1.59367400770177,0.452404096756216,0.563107610457651,2.57350410665216
"2565",-2.51228385837684,-2.88357219633346,-1.13406596054062,-2.71648098837719,-0.771834597464698,-1.19708239733708,-1.71593100178784,-1.48361285780888,-1.30494105523537,-1.34631935476927,-3.39724947601405,-3.41582556146203,-4.81063634223588,-4.24971415972408,-2.91805647861546,-2.84121451179621,-4.12104945895104,-2.16872050118419,-2.63392750653776,-1.21691120998863
"2566",0.921454581628119,0.46469898214426,1.36806497001457,2.03195390967081,4.8474746404963,3.74988818100056,2.122473792482,3.24414003998156,4.28672037937077,2.11173673034459,1.10575667605204,-1.36971944609205,-0.8611115340918,1.36753671140283,2.63148659980365,3.14730520667283,2.94696287007919,3.50570470513686,2.99210814020554,3.5444126614438
"2567",1.31932003777253,0.692351997920591,2.65261688084228,2.72462416698717,2.17497757325367,0.904725093819207,1.10489642111828,3.26116142834296,3.57156174756122,1.60306637701583,2.31930244817524,1.61340753591853,3.81458754868766,2.75627970899312,4.0673539888584,3.57578664541309,2.61494813916629,2.06916109653655,2.85664360014085,3.43668382881272
"2568",-2.2767317018328,-2.06137364833019,-3.42292778555491,-0.214874510458255,-2.73725909147212,-3.52346565046391,-2.78690053638891,-0.530799719731361,-2.84210004807135,-1.76768616289236,-0.776495568152708,-4.60436756131027,-4.73645762782427,-4.18068833012927,-3.19457494659981,-4.78132405537172,-3.96229061773376,-2.37850683780739,-0.636708843014966,-2.48386024174573
"2569",-0.494524061752146,-2.75678193576828,-3.52465703147497,-2.18505856334165,-1.03576802426758,0.108656791556087,-1.80083926373654,-0.0461518682220777,-1.18772549303917,-0.608921637548648,-1.03684516299308,-5.36022584796006,-1.20532417215258,-0.76882898011427,1.99001563812908,-0.196790944535753,0.0797717965769822,-1.21156008748404,-2.583556625883,-1.44477282754908
"2570",1.6619006926285,0.993988575808465,1.84635065255879,1.8767443063221,2.95928326272935,0.151066668685493,0.00485479679335821,-0.887119827655136,-0.582492397345236,0.759460613500511,0.0796481889407898,-0.291052025008756,2.47805971531037,2.57556880774722,1.79583410861532,1.64933755050756,0.715026948242607,0.462530794303249,-1.37421990175902,1.8298062302088
"2571",1.40279794815828,-0.426904286644889,0.459366925115418,1.8303753135919,2.3150039469341,2.26439016947122,1.44802085835166,0.881924944343377,0.423182715882491,1.27416397247782,4.37949703382503,3.55777306071365,3.746947052304,2.85306798774909,3.75941819974123,1.59383915417514,3.18504455129131,2.74303772983381,0.813901272735399,2.59292658385492
"2572",-1.94388482300669,-0.126848620108366,-0.810376219669342,-0.0638871787122185,-0.100030669309444,3.66369772135083,0.373464873920614,-0.14316647029788,1.62726630999395,-0.412235120266492,1.22214792396972,0.62192213742139,0.221571087938729,0.93625028622908,1.6170981303823,0.793826926690501,1.58446651462621,0.91879246594456,-0.660112519319522,1.03738178869615
"2573",3.03920578507956,2.74609198164598,1.85950157309806,2.4765408699768,2.37826776076284,4.17155586518014,3.16207977581302,4.05464128814312,2.32652365444954,1.73853100660916,1.5169112977509,0.802970105031081,-1.56533419180081,0.42690758666529,0.60852372194759,3.1793596285638,1.65809297392249,1.21387061432461,1.60329702471464,-1.01982921876684
